  29.400     0.1557E+02     552.390686    -144.645752    -407.744934      88.729309     -49.906281    -372.197388
  30.000     0.1492E+02     525.716736    -138.828461    -386.888275      89.454582     -46.279808    -361.113525
  30.600     0.1406E+02     491.205750    -127.913818    -363.291931      86.878311     -42.672523    -345.269684
  31.200     0.1447E+02     510.043152    -134.796997    -375.246155      74.285194     -54.261276    -351.852203
  31.800     0.1538E+02     550.012695    -147.239777    -402.772919      57.767883     -67.640366    -366.621246
  32.400     0.1427E+02     509.018646    -127.444000    -381.574646      51.398003     -54.061344    -341.872284
  33.000     0.1147E+02     397.650330     -79.836975    -317.813354      58.302223     -13.185719    -285.602234
  33.600     0.9430E+01     315.974701     -42.061340    -273.913361      57.848354      21.584379    -241.049820
  34.200     0.8290E+01     266.263123     -13.850037    -252.413086      57.676907      53.871082    -211.950714
  34.800     0.7620E+01     233.022522      10.112106    -243.134628      54.568214      82.183250    -188.225891
  35.400     0.7354E+01     213.317520      30.433899    -243.751419      51.419937     108.162857    -168.675095
  36.000     0.7397E+01     206.476013      46.686554    -253.162567      46.282452     130.194412    -151.761292
  36.600     0.7678E+01     214.569351      56.856705    -271.426056      37.004303     144.774704    -137.303375
  37.200     0.8040E+01     223.362625      67.393723    -290.756348      30.468166     160.921738    -123.250389
  37.800     0.8162E+01     226.251999      79.084457    -305.336456      15.394363     166.899780    -104.757790
  38.400     0.8140E+01     220.230484      93.395493    -313.625977       2.120464     171.307846     -84.261612
  39.000     0.8190E+01     217.928238     103.855453    -321.783691      -8.325939     174.723846     -66.748161
  39.600     0.8119E+01     214.497116     110.174118    -324.671234     -19.752384     171.426956     -49.902946
  40.200     0.7732E+01     199.699234     114.767410    -314.466644     -27.891691     162.225922     -33.478062
  40.800     0.7065E+01     177.652283     116.297638    -293.949921     -35.135754     143.480988     -17.628391
  41.400     0.6190E+01     149.277298     115.253647    -264.530945     -38.243740     119.490288      -3.466666
  42.000     0.5218E+01     119.929153     110.198944    -230.128098     -34.346310      94.139862       5.793241
  42.600     0.4254E+01      95.519249      99.439919    -194.959167     -26.667099      67.363792       9.965041
  43.200     0.3381E+01      75.316299      85.078598    -160.394897     -19.073875      43.836597      10.520882
  43.800     0.2550E+01      56.285801      67.570587    -123.856384     -12.968055      24.417849       9.561401
  44.400     0.1720E+01      36.681122      47.579483     -84.260605      -7.937384      11.426011       7.355339
  45.000     0.8827E+00      18.216824      24.381054     -42.597878      -5.288178       3.010082       4.636448
  45.600     0.0000E+00       0.000000       0.000000       0.000000       0.000000      -0.000000      -0.000000
