    1   13   -15.00   -20.00    37.31393   137.12440    20.604     0.5722     0.220100001     0.152199998    -0.372299999     0.271699995     0.170599997    -0.376899987   20   63.34  165.59   76.66   48.17   136.73    18.04  120.57   15.12  229.56   17.96   39.40   45.11   -52.77
    1   14   -15.00   -15.00    37.33977   137.17073    20.604     0.5228     0.189400002     0.159499988    -0.348899990     0.228499994     0.189400002    -0.349599987   20   63.69  162.97   79.19   49.80   138.92    14.21  119.40   14.95  231.55   18.90   36.09   47.76   -62.89
    1   15   -15.00   -10.00    37.36561   137.21706    20.604     0.4662     0.131400004     0.162599996    -0.294000000     0.209999993     0.214200005    -0.298299998   20   63.97  159.58   83.60   48.96   138.65     8.50  118.86   13.18  236.75   22.67   32.90   48.25   -67.27
    1   16   -15.00    -5.00    37.39146   137.26338    20.604     0.3798     0.044799998     0.160099998    -0.204899997     0.177599996     0.202999994    -0.230900005   20  247.36  155.79   88.05   51.23  -141.20    -2.51  118.81   14.73  249.79   27.83   24.75   51.16   -65.51
    1   17   -15.00     0.00    37.41730   137.30971    20.604     0.2863    -0.037099998     0.146100000    -0.108999997     0.133300006     0.173099995    -0.158099994   20  152.22  252.13   53.04   77.11   -16.21  -141.91  118.90   17.42  268.02   35.66   15.51   50.11   -61.31
    1   18   -15.00     5.00    37.44314   137.35605    20.604     0.1990    -0.102700002     0.124300003    -0.021600001     0.081900001     0.129199997    -0.081799999   20  144.85  258.35   51.02   63.77   -34.65  -135.47  117.82   18.92  282.54   49.23    7.60   39.75   -60.04
    1   19   -15.00    10.00    37.46899   137.40237    20.604     0.1221    -0.103100002     0.081200004     0.021900000     0.036200002     0.082300000    -0.027000001   20  134.92  263.60   49.44   53.86   -50.92  -126.38  112.89   18.42  287.08   61.26    2.45   28.62   -79.50
    1   20   -15.00    15.00    37.49483   137.44870    20.604     0.1316    -0.140200004     0.077100001     0.063100003     0.023100000     0.076700002     0.003500000   20   43.58  209.42   27.52   63.20   -77.39   -96.49  105.15  304.24  212.35   71.07   17.96    5.79   -86.02
    1   21   -15.00    20.00    37.52067   137.49503    20.604     0.2419    -0.255400002     0.143600002     0.111800000     0.049800001     0.135600001     0.012300000   20   54.06  216.35   28.68   62.47   -74.35   -98.39  107.58  312.55  220.25   71.29   17.07    7.44   -81.94
    1   22   -15.00    25.00    37.54652   137.54135    20.604     0.3589    -0.352200001     0.208100006     0.144099995     0.103900000     0.214300007     0.015600000   20   61.00  220.43   26.45   65.02   -71.43   -99.01  112.70  317.18  224.26   68.69   19.54    8.16   -77.36
    1   23   -15.00    30.00    37.57236   137.58769    20.604     0.4208    -0.397000015     0.244700015     0.152300000     0.116599999     0.266299993     0.023200000   20   64.57  219.72   26.24   65.90   -67.44  -100.71  109.76  317.77  224.14   67.36   20.21    9.77   -75.00
    1   24   -15.00    35.00    37.59820   137.63402    20.604     0.4548    -0.424499989     0.268799990     0.155699998     0.106500000     0.289799988     0.043600000   20   67.22  218.96   27.74   65.15   -64.56  -102.73  105.06  318.46  224.38   67.38   19.19   11.54   -70.83
    1   25   -15.00    40.00    37.62405   137.68034    20.604     0.4575    -0.416700006     0.269900024     0.146799996     0.093500003     0.299199998     0.056600001   20   68.63  217.44   28.33   65.24   -61.94  -104.23  101.37  318.04  223.50   66.71   19.05   12.90   -67.77
    1   26   -15.00    45.00    37.64989   137.72667    20.604     0.4456    -0.416999996     0.263300002     0.153699994     0.070600003     0.268200010     0.083999999   20   67.54  217.17   30.84   62.75   -63.29  -105.02   97.04  318.18  224.17   68.58   16.46   13.32   -60.36
    1   27   -15.00    50.00    37.67573   137.77299    20.604     0.4339    -0.393700004     0.244599998     0.149100006     0.050700001     0.278299987     0.087600000   20   65.60  212.68   30.37   63.81   -60.81  -105.94   92.53  314.42  219.87   67.25   17.34   14.27   -60.50
    1   28   -15.00    55.00    37.70158   137.81932    20.604     0.3560    -0.315400004     0.200200006     0.115199998     0.031199999     0.237800002     0.073600002   20   67.03  211.08   30.60   64.42   -58.03  -107.39   89.69  313.89  218.78   66.06   17.65   15.64   -61.71
    1   29   -15.00    60.00    37.72742   137.86566    20.604     0.2542    -0.215399995     0.135800004     0.079599999     0.018600000     0.173899993     0.060899999   20   66.84  208.69   30.38   65.25   -55.87  -108.21   87.21  312.14  216.53   64.96   18.30   16.49   -56.63
    1   30   -15.00    65.00    37.75326   137.91199    20.604     0.1731    -0.139599994     0.082099989     0.057500001     0.018800000     0.122599997     0.041600000   20   61.68  205.74   27.44   67.20   -57.24  -105.69   89.51  307.54  211.95   64.36   20.71   14.44   -50.87
    2    1   -10.00   -80.00    37.03404   136.54189    17.736     0.1030    -0.011400000     0.081000000    -0.069600001     0.037500001    -0.040199999    -0.045400001   20   59.43  329.22   58.47   89.65  -179.59   -31.54  279.75   18.87  148.65   21.97   21.44   58.46    32.51
    2    2   -10.00   -75.00    37.05988   136.58821    17.736     0.2193     0.035399999     0.133199990    -0.168599993     0.070600003    -0.066000000    -0.122699998   20   61.85  157.22   64.84   78.73   167.53    25.69  287.44   22.05  179.33    9.35   26.03   62.10     1.43
    2    3   -10.00   -70.00    37.08573   136.63454    17.736     0.3131     0.073700003     0.178799987    -0.252499998     0.080700003    -0.060199998    -0.195299998   20   63.78  158.65   70.56   76.47   165.64    20.02  290.42   22.17  191.36    4.01   23.62   66.00   -20.13
    2    4   -10.00   -65.00    37.11157   136.68088    17.736     0.4309     0.172000006     0.191699997    -0.363700002     0.086599998    -0.058899999    -0.293399990   20   65.09  161.84   69.72   72.34   161.13    21.33  293.06   23.97  199.69    1.75   27.36   62.58   -48.68
    2    5   -10.00   -60.00    37.13741   136.72720    17.736     0.5597     0.288599998     0.187999994    -0.476599991     0.095299996    -0.058400001    -0.402599990   20   64.99  165.72   66.08   67.22   154.94    26.09  295.15   25.65  204.06    0.74   34.09   55.90   -64.09
    2    6   -10.00   -55.00    37.16326   136.77353    17.736     0.6733     0.404500008     0.172800004    -0.577300012     0.093300000    -0.059400000    -0.495999992   20   62.74  170.42   60.70   61.58   146.92    33.82  296.40   26.91  205.82    0.55   43.05   46.94   -73.25
    2    7   -10.00   -50.00    37.18910   136.81985    17.736     0.7677     0.465099990     0.185100019    -0.650200009     0.121500000    -0.030300001    -0.573000014   20   62.54  170.82   61.67   59.81   145.16    33.29  117.06   25.95  208.26    1.15   43.72   46.26   -74.07
    2    8   -10.00   -45.00    37.21494   136.86618    17.736     0.8904     0.538500011     0.195100009    -0.733600020     0.184799999    -0.007700000    -0.654399991   20   61.61  171.73   61.85   57.27   142.17    34.11  117.61   24.74  210.33    2.80   45.72   44.14   -68.84
    2    9   -10.00   -40.00    37.24079   136.91251    17.736     1.0282     0.642600000     0.171800017    -0.814400017     0.262400001     0.012500000    -0.737299979   20   59.77  174.57   60.52   53.43   136.81    37.79  118.65   23.57  212.11    4.20   50.29   39.39   -62.39
    2   10   -10.00   -35.00    37.26663   136.95885    17.736     1.1569     0.740599990     0.144600034    -0.885200024     0.348600000     0.074699998    -0.807099998   20   57.89  176.76   60.58   49.43   131.69    40.29  119.63   20.72  214.25    6.46   53.83   35.41   -58.25
    2   11   -10.00   -30.00    37.29247   137.00517    17.736     1.2343     0.811800003     0.120700002    -0.932500005     0.394899994     0.124700002    -0.839100003   20   55.82  178.73   60.17   46.54   127.54    43.26  120.04   17.99  214.90    7.74   56.94   31.91   -56.52
    2   12   -10.00   -25.00    37.31832   137.05150    17.736     1.2932     0.834299982     0.128700018    -0.963000000     0.453700006     0.187900007    -0.859600008   20   55.26  178.28   61.57   44.81   126.22    42.49  120.19   15.28  216.04    9.50   56.96   31.31   -55.06
    2   13   -10.00   -20.00    37.34416   137.09782    17.736     1.2396     0.762399971     0.154900014    -0.917299986     0.451499999     0.227300003    -0.830299973   20   56.00  176.30   63.52   44.63   127.34    39.39  120.11   14.29  217.22   10.83   54.93   32.89   -57.82
    2   14   -10.00   -15.00    37.37000   137.14415    17.736     1.0936     0.630400002     0.187200010    -0.817600012     0.391400009     0.274100006    -0.746599972   20   56.31  173.41   65.95   44.41   128.54    35.61  119.49   12.66  218.33   12.53   52.49   34.68   -66.02
    2   15   -10.00   -10.00    37.39585   137.19049    17.736     0.9431     0.505400002     0.188499987    -0.693899989     0.349700004     0.302199990    -0.641200006   20   56.37  171.11   68.46   43.33   128.56    32.35  119.26   10.48  220.06   14.76   50.71   35.43   -70.36
    2   16   -10.00    -5.00    37.42169   137.23682    17.736     0.7016     0.328599989     0.184700012    -0.513300002     0.253899992     0.263799995    -0.488599986   20   60.17  165.48   73.96   47.43   135.26    22.03  118.59   12.99  224.59   16.44   42.35   43.05   -76.78
    2   17   -10.00     0.00    37.44753   137.28314    17.736     0.4751     0.153099999     0.169199988    -0.322299987     0.176899999     0.187000006    -0.334600002   20   67.50  160.36   85.49   57.65   147.54     5.34  118.42   18.96  240.46   18.83   25.72   57.26   -70.02
    2   18   -10.00     5.00    37.47338   137.32947    17.736     0.2906     0.027000001     0.134500012    -0.161500007     0.116800003     0.111199997    -0.201000005   20  251.57  159.07   85.49   61.12  -151.02    -5.16  119.19   21.77  259.65   23.40   16.61   60.70   -46.59
    2   19   -10.00    10.00    37.49922   137.37579    17.736     0.1597    -0.038899999     0.090000004    -0.051100001     0.063500002     0.091799997    -0.091799997   20  153.46  256.41   58.28   70.07   -23.63  -146.00  118.52   22.66  283.22   37.79    7.51   51.20   -49.03
    2   20   -10.00    15.00    37.52506   137.42213    17.736     0.2290    -0.247999996     0.136700004     0.111299999     0.037300002     0.135199994    -0.000800000   20   34.40  204.43   26.75   63.60   -81.07   -94.47  104.65  297.76  206.42   71.06   18.48    4.00   -90.62
    2   21   -10.00    20.00    37.55091   137.46846    17.736     0.3567    -0.354299992     0.213899985     0.140400007     0.102100000     0.242200002    -0.033700000   20   39.93  209.44   21.79   68.54   -80.25   -93.87  112.63  302.43  210.86   66.25   23.44    3.61   -96.41
    2   22   -10.00    25.00    37.57675   137.51479    17.736     0.4708    -0.420199990     0.283299983     0.136899993     0.162900001     0.345699996    -0.068499997   20  100.90  237.04   30.64   66.88   -50.41  -110.68  114.44  342.38  245.47   62.38   19.31   18.95   -96.33
    2   23   -10.00    30.00    37.60259   137.56111    17.736     0.5861    -0.474799991     0.348299980     0.126499996     0.202500001     0.462099999    -0.090200000   20   95.56  229.44   26.47   70.95   -47.05  -108.74  112.65  333.81  235.76   59.73   23.72   17.68   -95.19
    2   24   -10.00    35.00    37.62844   137.60744    17.736     0.6131    -0.463900000     0.376900017     0.086999997     0.181099996     0.511699975    -0.085000001   20   99.35  227.96   28.35   71.39   -42.22  -111.78  108.29  334.57  235.23   57.99   23.37   20.59   -94.63
    2   25   -10.00    40.00    37.65428   137.65376    17.736     0.6289    -0.461800009     0.391300023     0.070500001     0.166199997     0.534099996    -0.068400003   20   95.63  223.84   27.20   72.37   -41.51  -111.05  105.66  330.04  230.49   57.47   24.50   20.01   -92.64
    2   26   -10.00    45.00    37.68012   137.70010    17.736     0.6021    -0.453000009     0.382900000     0.070100002     0.123400003     0.510299981    -0.031800002   20   90.95  220.43   27.84   71.44   -42.97  -111.13  101.46  326.57  227.44   58.25   23.59   19.98   -90.32
    2   27   -10.00    50.00    37.70597   137.74643    17.736     0.5585    -0.416500002     0.351799995     0.064700000     0.073299997     0.484400004    -0.003300000   20   81.03  212.15   25.39   72.67   -44.01  -108.85   96.49  316.79  217.95   58.15   25.35   17.96   -89.99
    2   28   -10.00    55.00    37.73181   137.79276    17.736     0.4713    -0.336199999     0.297199994     0.039000001     0.059200000     0.414600015     0.001000000   20   84.02  212.35   25.95   73.20   -41.32  -110.08   95.76  317.96  218.38   57.15   25.56   19.19   -89.10
    2   29   -10.00    60.00    37.75765   137.83908    17.736     0.3566    -0.247099996     0.217599988     0.029500000     0.036200002     0.316900015     0.010500000   20   77.80  207.28   23.52   74.53   -41.93  -107.94   93.82  311.48  212.21   56.82   27.37   17.27   -86.81
    2   30   -10.00    65.00    37.78350   137.88541    17.736     0.2390    -0.186399996     0.138300002     0.048099998     0.027700000     0.189400002     0.029400000   20   73.44  209.80   26.91   69.83   -49.63  -108.20   92.74  313.66  216.27   60.97   22.75   17.05   -72.70
    3    1    -5.00   -80.00    37.06427   136.51532    14.868     0.1522     0.026000001     0.090899996    -0.116899997     0.052200001    -0.048700001    -0.082300000   20   61.10  157.12   63.14   78.31   166.87    27.48  286.71   22.08  178.41   10.15   27.57   60.31     3.88
    3    2    -5.00   -75.00    37.09012   136.56165    14.868     0.3512     0.162799999     0.133600011    -0.296400011     0.075900003    -0.112700000    -0.209399998   20   61.24  165.02   57.07   69.82   155.73    35.39  290.62   27.20  190.92    8.07   38.93   49.92   -41.87
    3    3    -5.00   -70.00    37.11596   136.60797    14.868     0.5601     0.328500003     0.152099997    -0.480599999     0.090099998    -0.148599997    -0.357199997   20   59.61  171.16   53.71   63.42   146.29    41.44  293.36   29.75  198.03    5.87   47.30   42.10   -56.11
    3    4    -5.00   -65.00    37.14180   136.65430    14.868     0.8326     0.581399977     0.127000034    -0.708400011     0.089299999    -0.181999996    -0.541899979   20   53.34  181.14   47.76   55.99   130.92    54.20  295.65   33.81  203.11    4.58   60.57   29.00   -61.82
    3    5    -5.00   -60.00    37.16765   136.70062    14.868     1.0874     0.808099985     0.100199997    -0.908299983     0.083400004    -0.201800004    -0.716899991   20   48.88  187.63   45.42   52.66   121.62    61.99  297.07   36.55  205.51    3.86   67.70   21.93   -62.81
    3    6    -5.00   -55.00    37.19349   136.74695    14.868     1.3058     0.994300008     0.078699946    -1.072999954     0.093699999    -0.203099996    -0.871100008   20   47.01  190.71   45.17   50.96   117.38    65.17  298.01   36.75  206.95    3.05   70.70   19.04   -62.69
    3    7    -5.00   -50.00    37.21933   136.79329    14.868     1.4803     1.136000037     0.073099971    -1.209100008     0.120499998    -0.181600004    -0.997799993   20   46.42  191.63   45.88   49.74   115.81    65.82  298.48   34.59  207.81    2.02   71.67   18.21   -63.11
    3    8    -5.00   -45.00    37.24518   136.83961    14.868     1.6776     1.291000009     0.060199976    -1.351199985     0.195199996    -0.139899999    -1.133399963   20   47.35  190.93   47.65   48.57   116.44    63.97  299.00   30.40  208.83    0.49   70.79   19.21   -61.24
    3    9    -5.00   -40.00    37.27102   136.88594    14.868     1.8909     1.457900047     0.026299953    -1.484200001     0.313600004    -0.077200003    -1.266299963   20   48.65  190.02   49.83   47.22   117.27    61.50  119.74   26.04  210.26    1.38   69.45   20.50   -57.06
    3   10    -5.00   -35.00    37.29686   136.93227    14.868     2.0795     1.611899972    -0.015999913    -1.595900059     0.427100003    -0.016100001    -1.365700006   20   49.07  189.87   51.34   45.91   117.00    60.42  120.32   22.78  211.42    2.88   69.02   20.76   -52.50
    3   11    -5.00   -30.00    37.32271   136.97859    14.868     2.2089     1.723000050    -0.047200084    -1.675799966     0.516700029     0.024499999    -1.412500024   20   49.08  189.69   52.26   45.04   116.68    59.88  120.53   20.58  211.99    3.83   68.82   20.80   -48.08
    3   12    -5.00   -25.00    37.34855   137.02493    14.868     2.2379     1.737400055    -0.041400075    -1.695999980     0.563399971     0.094099998    -1.417500019   20   48.70  189.43   53.23   43.98   116.07    59.54  120.52   17.77  212.37    4.91   68.76   20.61   -47.72
    3   13    -5.00   -20.00    37.37439   137.07126    14.868     2.1161     1.628999949    -0.016399980    -1.612599969     0.528299987     0.146899998    -1.355100036   20   47.94  189.67   53.65   43.15   115.06    60.07  120.43   15.57  212.45    5.55   69.23   19.95   -50.97
    3   14    -5.00   -15.00    37.40024   137.11758    14.868     1.9010     1.441799998     0.019700050    -1.461500049     0.466500014     0.198100001    -1.237900019   20   46.96  189.86   54.18   42.14   113.87    60.72  120.22   12.69  212.44    6.35   69.74   19.16   -55.65
    3   15    -5.00   -10.00    37.42608   137.16391    14.868     1.6655     1.258399963     0.018500090    -1.276900053     0.402399987     0.233500004    -1.091699958   20   45.31  191.47   54.46   40.69   111.29    63.06  120.31    8.45  212.55    7.19   71.29   17.18   -58.25
    3   16    -5.00    -5.00    37.45192   137.21024    14.868     1.4265     1.085000038    -0.027199984    -1.057800055     0.370700002     0.193700001    -0.929000020   20   46.54  191.91   54.82   40.58   111.69    62.32  121.26    9.19  213.63    7.45   70.80   17.59   -54.46
    3   17    -5.00     0.00    37.47777   137.25656    14.868     1.1231     0.855799973    -0.055199981    -0.800599992     0.307900012     0.137700006    -0.737200022   20   48.39  192.28   55.07   40.85   112.67    61.11  122.44   11.30  214.94    7.47   70.02   18.42   -51.88
    3   18    -5.00     5.00    37.50361   137.30290    14.868     0.7548     0.568899989    -0.046400011    -0.522499979     0.207599998     0.097199999    -0.509800017   20   49.30  192.97   55.33   40.66   112.71    60.84  123.31   11.68  215.91    7.71   69.84   18.51   -54.27
    3   19    -5.00    10.00    37.52945   137.34923    14.868     0.3181     0.225099996     0.007900000    -0.232999995     0.075400002     0.049899999    -0.232800007   20   49.40  189.74   55.84   41.40   114.97    58.12  121.88   12.37  214.75    7.66   68.05   20.44   -70.11
    3   20    -5.00    15.00    37.55529   137.39555    14.868     0.2276    -0.137899995     0.115099996     0.022800000     0.049300000     0.171700001    -0.093500003   20  277.00  158.72   42.24   66.72  -143.99   -53.70  113.33  223.15  322.53   53.41   14.13   32.94   -62.12
    3   21    -5.00    20.00    37.58114   137.44188    14.868     0.4127    -0.155100003     0.169000000    -0.013900000     0.130700007     0.321799994    -0.212200001   20  273.21  164.85   46.43   71.68  -154.29   -46.55  118.49  224.57  328.28   45.20   15.37   40.75   -68.39
    3   22    -5.00    25.00    37.60698   137.48820    14.868     0.5612    -0.122699998     0.212300003    -0.089599997     0.198100001     0.439200014    -0.316199988   20  269.39  165.88   49.86   74.51  -159.56   -41.98  119.32  222.83  329.35   40.14   15.48   45.76   -75.55
    3   23    -5.00    30.00    37.63282   137.53455    14.868     0.6954    -0.097599998     0.261600018    -0.164000005     0.225600004     0.566200018    -0.382999986   20  268.15  167.99   45.67   79.77  -165.62   -45.24  117.37  225.61  338.00   38.30   21.62   43.86   -78.71
    3   24    -5.00    35.00    37.65867   137.58087    14.868     0.7620    -0.060300000     0.294499993    -0.234200001     0.208700001     0.638000011    -0.400700003   20  265.86  169.55   41.01   84.54  -171.67   -49.29  114.79  228.12  344.87   36.93   27.79   40.49   -78.26
    3   25    -5.00    40.00    37.68451   137.62720    14.868     0.7840    -0.057300001     0.322200000    -0.264899999     0.179900005     0.672999978    -0.381000012   20  264.08  169.31   37.94   86.29  -173.96   -52.21  112.22  229.02  346.44   37.11   30.79   37.69   -76.92
    3   26    -5.00    45.00    37.71035   137.67352    14.868     0.7564    -0.012600000     0.311199993    -0.298599988     0.146200001     0.658599973    -0.344900012   20  261.06  170.96   33.98   89.94  -179.89   -56.02  110.18  231.78  350.92   35.96   35.84   33.98   -76.17
    3   27    -5.00    50.00    37.73620   137.71985    14.868     0.7059    -0.010600000     0.296600014    -0.286000013     0.100299999     0.625400007    -0.291999996   20  259.02  350.43   31.46   89.14   178.35    58.55  107.69  232.57  350.95   36.34   37.86   31.45   -72.44
    3   28    -5.00    55.00    37.76204   137.76619    14.868     0.6106     0.008800000     0.252299994    -0.261099994     0.065399997     0.543099999    -0.238600001   20  256.56  350.66   29.70   87.67   175.29    60.38  106.19  233.51  351.98   35.83   40.02   29.59   -69.36
    3   29    -5.00    60.00    37.78788   137.81252    14.868     0.4591     0.005300000     0.191499993    -0.196799994     0.042700000     0.413599998    -0.166500002   20  255.62  350.85   27.85   87.24   174.09    62.27  104.92  234.90  352.29   36.24   41.24   27.69   -69.05
    3   30    -5.00    65.00    37.81373   137.85884    14.868     0.2440    -0.024300000     0.115400001    -0.091100000     0.026600000     0.227699995    -0.075400002   20  259.51  169.33   26.25   89.92  -179.81   -63.75  103.22  235.50  349.29   39.44   39.28   26.25   -76.02
    4    1     0.00   -80.00    37.09451   136.48874    12.000     0.2410     0.140799999     0.064999998    -0.205799997     0.047400001    -0.063900001    -0.148599997   20   58.84  170.77   53.77   62.99   145.74    41.55  292.88   29.00  197.89    5.55   47.65   41.81   -49.72
    4    2     0.00   -75.00    37.12035   136.53506    12.000     0.5764     0.414099991     0.073400021    -0.487500012     0.059099998    -0.162499994    -0.344500005   20   50.68  182.75   44.61   56.54   128.26    58.58  294.53   37.66  201.37    6.52   63.29   25.78   -53.39
    4    3     0.00   -70.00    37.14619   136.58139    12.000     0.9698     0.748099983     0.046999991    -0.795099974     0.067500003    -0.257499993    -0.574100018   20   46.61  189.18   42.35   54.10   119.50    65.82  296.11   43.07  203.92    6.20   69.58   19.37   -49.78
    4    4     0.00   -65.00    37.17204   136.62773    12.000     1.4171     1.142899990    -0.012699962    -1.130200028     0.071900003    -0.333999991    -0.840099990   20   44.06  193.79   41.79   52.34   113.52    70.37  297.59   46.54  206.08    5.46   73.59   15.42   -46.90
    4    5     0.00   -60.00    37.19788   136.67406    12.000     1.8086     1.487400055    -0.074500084    -1.412899971     0.057500001    -0.399100006    -1.080500007   20   42.60  196.85   41.38   51.57   109.90    73.31  298.62   50.05  207.41    5.22   75.95   13.00   -46.07
    4    6     0.00   -55.00    37.22372   136.72038    12.000     2.1352     1.772799969    -0.120100021    -1.652699947     0.069100000    -0.409700006    -1.296399951   20   42.01  198.37   41.92   50.56   108.04    74.46  299.32   49.27  208.39    4.41   77.25   11.94   -46.66
    4    7     0.00   -50.00    37.24957   136.76671    12.000     2.4175     2.024499893    -0.161799908    -1.862699986     0.090300001    -0.402500004    -1.476799965   20   41.46  199.36   42.49   49.68   106.67    75.27  299.73   47.62  209.01    3.66   78.23   11.17   -46.54
    4    8     0.00   -45.00    37.27541   136.81303    12.000     2.6900     2.263600111    -0.202700138    -2.060899973     0.170900002    -0.357199997    -1.654800057   20   42.13  199.07   43.83   48.55   107.08    74.26  300.14   41.57  209.64    2.41   78.02   11.73   -45.93
    4    9     0.00   -40.00    37.30125   136.85938    12.000     2.9445     2.483900070    -0.245399952    -2.238500118     0.293700010    -0.262699991    -1.820199966   20   42.99  198.48   45.61   47.09   107.69    72.76  300.58   33.98  210.41    0.76   77.44   12.54   -45.04
    4   10     0.00   -35.00    37.32710   136.90570    12.000     3.1645     2.676100016    -0.294699907    -2.381400108     0.423099995    -0.195899993    -1.939599991   20   44.00  197.62   47.02   46.13   108.68    71.04  120.91   29.03  211.02    0.45   76.44   13.55   -42.51
    4   11     0.00   -30.00    37.35294   136.95203    12.000     3.3064     2.797800064    -0.324800014    -2.473000050     0.533200026    -0.132699996    -2.004400015   20   44.64  196.86   48.14   45.36   109.37    69.69  121.07   25.48  211.44    1.43   75.63   14.30   -40.32
    4   12     0.00   -25.00    37.37878   136.99835    12.000     3.3183     2.805000067    -0.318300009    -2.486700058     0.578000009    -0.056000002    -2.002500057   20   44.35  196.73   48.87   44.59   108.99    69.56  121.04   22.39  211.60    2.20   75.63   14.19   -40.22
    4   13     0.00   -20.00    37.40462   137.04468    12.000     3.1779     2.687999964    -0.303799868    -2.384200096     0.535899997    -0.000400000    -1.929100037   20   43.45  197.67   48.97   44.02   107.59    70.85  121.10   20.40  211.69    2.54   76.57   13.18   -41.71
    4   14     0.00   -15.00    37.43047   137.09100    12.000     2.9549     2.510299921    -0.290599823    -2.219700098     0.466500014     0.036800001    -1.796599984   20   42.23  199.00   48.83   43.58   105.77    72.73  121.14   18.52  211.70    2.68   77.88   11.81   -42.59
    4   15     0.00   -10.00    37.45631   137.13734    12.000     2.6718     2.280900002    -0.287999988    -1.992900014     0.436399996     0.063299999    -1.611999989   20   42.04  199.51   49.13   43.13   105.18    73.16  121.35   16.57  211.97    3.06   78.17   11.42   -41.23
    4   16     0.00    -5.00    37.48215   137.18367    12.000     2.2806     1.967800021    -0.305299997    -1.662500024     0.348100007     0.060600001    -1.379999995   20   41.66  201.66   48.85   42.92   103.47    75.08  122.16   15.77  212.70    3.01   79.45   10.10   -40.01
    4   17     0.00     0.00    37.50800   137.23000    12.000     1.8431     1.603099942    -0.306499958    -1.296599984     0.286799997     0.025000000    -1.117900014   20   43.10  202.56   48.70   43.17   103.89    74.72  123.32   18.37  213.83    2.81   79.23   10.39   -37.34
    4   18     0.00     5.00    37.53384   137.27632    12.000     1.2961     1.129400015    -0.241200030    -0.888199985     0.206200004     0.003600000    -0.791000009   20   44.39  202.93   48.64   43.41   104.56    74.06  124.14   20.57  214.65    2.66   78.79   10.88   -36.13
    4   19     0.00    10.00    37.55968   137.32265    12.000     0.6249     0.533500016    -0.094300002    -0.439200014     0.080600001     0.048099998    -0.397899985   20   39.24  206.86   49.21   41.45    98.16    80.66  123.47    1.32  213.89    3.90   82.69    6.17   -46.02
