    3    1    -5.00   -80.00    37.06427   136.51532    14.868     0.1581     0.124600001     0.016500004    -0.141100004     0.044100001    -0.012300000    -0.074199997   20   44.11  178.95   50.87   49.08   122.41    56.62  111.84   19.73  202.29    0.97   65.41   24.57   -29.45
    3    2    -5.00   -75.00    37.09012   136.56165    14.868     0.3903     0.335399985    -0.002999991    -0.332399994     0.068499997    -0.032099999    -0.196300000   20   40.19  189.81   47.10   47.12   111.75    68.26  295.00   25.04  205.00    0.01   74.25   15.75   -31.70
    3    3    -5.00   -70.00    37.11596   136.60797    14.868     0.6267     0.546899974    -0.029399991    -0.517499983     0.083999999    -0.058699999    -0.328399986   20   39.54  193.96   45.80   47.15   108.46    71.96  296.61   29.57  206.44    0.69   76.86   13.12   -32.83
    3    4    -5.00   -65.00    37.14180   136.65430    14.868     0.8862     0.783999979    -0.066599965    -0.717400014     0.057100002    -0.088900000    -0.479400009   20   36.49  199.56   43.96   47.31   102.36    78.34  297.78   38.92  207.53    1.70   81.29    8.55   -35.68
    3    5    -5.00   -60.00    37.16765   136.70062    14.868     1.1155     0.989199996    -0.107800007    -0.881399989     0.001700000    -0.138899997    -0.616599977   20   34.17  203.98   42.12   48.33    97.60    83.18  298.80   60.21  208.53    3.12   84.03    5.09   -36.97
    3    6    -5.00   -55.00    37.19349   136.74695    14.868     1.2934     1.139400005    -0.135300040    -1.004099965    -0.020300001    -0.157499999    -0.738399982   20   33.88  205.88   41.88   48.40    95.98    84.67  299.65   68.88  209.42    3.27   84.84    3.99   -39.42
    3    7    -5.00   -50.00    37.21933   136.79329    14.868     1.4363     1.256600022    -0.149900079    -1.106699944    -0.025300000    -0.164900005    -0.840099990   20   34.02  206.53   42.02   48.23    95.58    84.99  300.07   69.76  209.87    3.11   85.14    3.73   -41.72
    3    8    -5.00   -45.00    37.24518   136.83961    14.868     1.5941     1.384999990    -0.165599942    -1.219400048     0.026799999    -0.159199998    -0.954500020   20   36.57  204.78   43.08   47.52    98.67    81.98  300.44   51.06  210.21    2.23   83.68    5.91   -43.30
    3    9    -5.00   -40.00    37.27102   136.88594    14.868     1.7356     1.491799951    -0.176799893    -1.315000057     0.129500002    -0.116400003    -1.062600017   20   40.00  201.92   45.18   46.28   102.96    77.28  300.87   34.32  210.78    0.56   80.83    9.16   -44.27
    3   10    -5.00   -35.00    37.29686   136.93227    14.868     1.8692     1.603600025    -0.210500002    -1.393100023     0.228200004    -0.083300002    -1.138900042   20   42.49  199.94   46.86   45.41   105.85    73.75  121.35   27.72  211.50    0.74   78.48   11.50   -41.52
    3   11    -5.00   -30.00    37.32271   136.97859    14.868     1.9373     1.646600008    -0.210600019    -1.435999990     0.313300014    -0.036400001    -1.178099990   20   44.00  198.10   48.46   44.57   107.85    70.92  121.48   23.07  211.95    2.00   76.58   13.26   -40.54
    3   12    -5.00   -25.00    37.34855   137.02493    14.868     1.9255     1.606699944    -0.186299920    -1.420400023     0.385300010    -0.003000000    -1.175699949   20   45.89  195.71   50.01   44.14   110.49    67.35  121.53   20.77  212.38    3.04   74.13   15.56   -40.36
    3   13    -5.00   -20.00    37.37439   137.07126    14.868     1.8141     1.494300008    -0.169100046    -1.325199962     0.387499988     0.014000000    -1.124799967   20   46.92  194.99   50.71   43.95   111.53    65.84  121.85   20.17  212.89    3.52   73.11   16.50   -41.64
    3   14    -5.00   -15.00    37.40024   137.11758    14.868     1.6360     1.345000029    -0.157600045    -1.187399983     0.343100011     0.037799999    -1.027400017   20   46.50  195.90   50.85   43.40   110.47    66.75  122.15   18.74  213.23    3.86   73.77   15.74   -43.57
    3   15    -5.00   -10.00    37.42608   137.16391    14.868     1.4402     1.176399946    -0.150299907    -1.026100039     0.326299995     0.052200001    -0.908900023   20   47.35  195.75   51.61   42.93   110.91    65.75  122.69   17.63  214.01    4.51   73.11   16.24   -43.14
    3   16    -5.00    -5.00    37.45192   137.21024    14.868     1.2607     1.039600015    -0.183300018    -0.856299996     0.309500009     0.022900000    -0.787599981   20   49.42  196.37   51.84   43.16   111.90    64.61  124.08   19.70  215.47    4.53   72.32   17.05   -37.56
    3   17    -5.00     0.00    37.47777   137.25656    14.868     1.0061     0.816500008    -0.180400014    -0.636099994     0.277999997    -0.006300000    -0.640100002   20   53.42  195.86   52.75   43.81   114.96    60.97  126.00   23.05  217.69    4.72   69.77   19.63   -34.31
    3   18    -5.00     5.00    37.50361   137.30290    14.868     0.6969     0.543200016    -0.133600026    -0.409599990     0.214800000     0.007700000    -0.463600010   20   56.62  195.16   54.64   43.44   117.08    57.32  127.74   23.22  220.14    5.98   67.32   21.80   -37.68
    3   19    -5.00    10.00    37.52945   137.34923    14.868     0.3176     0.227599993    -0.046199992    -0.181400001     0.101300001     0.023800001    -0.231600001   20   58.63  192.05   57.33   43.02   119.71    52.31  127.92   21.68  221.52    7.77   63.99   24.66   -52.86
    3   20    -5.00    15.00    37.55529   137.39555    14.868     0.2192    -0.001000000     0.062299997    -0.061299998     0.143800005     0.097999997    -0.130199999   20  252.95  160.90   88.21   41.10  -131.07    -2.72  129.00   15.65  254.50   33.70   30.72   41.04   -50.50
    3   21    -5.00    20.00    37.58114   137.44188    14.868     0.4385     0.076499999     0.075100005    -0.151600003     0.280800015     0.193499997    -0.273000002   20   68.67  165.95   84.32   38.11   127.75     9.23  128.97   12.40  244.29   29.10   38.78   37.53   -56.70
    3   22    -5.00    25.00    37.60698   137.48820    14.868     0.6398     0.173099995     0.076800004    -0.249899998     0.392199993     0.281800002    -0.406100005   20   65.42  169.21   80.09   36.24   125.04    16.93  128.41    9.65  238.54   26.65   43.79   34.44   -59.85
    3   23    -5.00    30.00    37.63282   137.53455    14.868     0.7784     0.237599999     0.100899994    -0.338499993     0.451900005     0.368099988    -0.492100000   20   62.14  169.33   78.33   34.96   123.19    20.67  126.66    6.20  234.61   25.88   46.26   32.42   -64.26
    3   24    -5.00    35.00    37.65867   137.58087    14.868     0.8567     0.253800005     0.157999992    -0.411799997     0.468100011     0.459100008    -0.521399975   20   58.25  166.70   78.20   33.44   121.52    21.78  123.87    1.27  231.10   26.45   47.28   30.78   -69.49
    3   25    -5.00    40.00    37.68451   137.62720    14.868     0.8737     0.207300007     0.222299993    -0.429600000     0.448799998     0.555499971    -0.493499994   20   53.37  162.38   79.33   30.04   118.24    21.70  120.93  353.37  227.69   28.77   47.99   27.71   -76.65
    3   26    -5.00    45.00    37.71035   137.67352    14.868     0.8437     0.155000001     0.273099989    -0.428099990     0.405400008     0.596300006    -0.426800013   20   48.87  157.63   80.49   27.52   115.95    20.96  117.78  346.45  224.27   30.68   48.07   25.57   -79.47
    3   27    -5.00    50.00    37.73620   137.71985    14.868     0.7550     0.100900002     0.299500018    -0.400400013     0.311800003     0.595499992    -0.335399985   20  153.98   41.38   23.23   80.64    24.36   111.35  113.64  334.94  217.74   32.33   49.89   21.05   -84.98
    3   28    -5.00    55.00    37.76204   137.76619    14.868     0.6208     0.055399999     0.284500003    -0.339899987     0.220799997     0.521799982    -0.233300000   20  149.43   36.03   20.91   81.37    24.86   109.12  109.87  327.17  213.05   33.67   50.05   18.90   -87.20
    3   29    -5.00    60.00    37.78788   137.81252    14.868     0.4567    -0.003000000     0.234400004    -0.231399998     0.145500004     0.405999988    -0.142700002   20  139.70   34.56   20.61   84.39    16.12   109.86  107.21  325.18  212.54   36.35   46.97   19.76   -89.54
    3   30    -5.00    65.00    37.81373   137.85884    14.868     0.2448    -0.031099999     0.141800001    -0.110699996     0.068999998     0.224900007    -0.061099999   20  128.52  220.56   28.60   88.89    -2.32  -118.58  104.60  335.75  221.16   39.38   37.38   28.57   -91.55
    4    1     0.00   -80.00    37.09451   136.48874    12.000     0.2963     0.267500013    -0.023300007    -0.244200006     0.036200002    -0.032099999    -0.143800005   20   37.57  195.05   44.89   47.38   106.37    74.32  296.07   32.30  205.82    1.27   78.45   11.47   -24.16
    4    2     0.00   -75.00    37.12035   136.53506    12.000     0.6325     0.577700019    -0.069999993    -0.507700026     0.051600002    -0.090000004    -0.308600008   20   37.10  197.81   43.26   48.39   104.30    76.92  297.03   41.83  206.58    2.60   79.91    9.74   -22.25
    4    3     0.00   -70.00    37.14619   136.58139    12.000     1.0135     0.927800000    -0.135900021    -0.791899979     0.056400001    -0.143399999    -0.512199998   20   37.08  200.53   42.80   48.41   102.30    78.84  298.41   47.08  207.99    2.84   81.20    8.32   -23.59
    4    4     0.00   -65.00    37.17204   136.62773    12.000     1.4129     1.296900034    -0.217599988    -1.079300046     0.022500001    -0.216900006    -0.725399971   20   36.16  203.38   41.74   48.97    99.61    81.53  299.37   58.90  208.97    3.64   82.65    6.38   -24.09
    4    5     0.00   -60.00    37.19788   136.67406    12.000     1.7136     1.561100006    -0.271600008    -1.289499998    -0.034600001    -0.287299991    -0.900200009   20   35.29  205.49   40.74   49.67    97.46    83.62  300.01   72.50  209.63    4.48   83.38    4.86   -26.57
    4    6     0.00   -55.00    37.22372   136.72038    12.000     1.9566     1.769400001    -0.309000015    -1.460399985    -0.061400000    -0.313600004    -1.058200002   20   35.00  206.70   40.72   49.58    96.31    84.60  300.53   77.56  210.21    4.44   83.94    4.11   -29.56
    4    7     0.00   -50.00    37.24957   136.76671    12.000     2.1692     1.950799942    -0.345999956    -1.604799986    -0.052499998    -0.324999988    -1.205000043   20   35.75  206.92   41.12   49.21    96.68    84.20  301.03   73.66  210.72    4.06   84.02    4.39   -31.79
    4    8     0.00   -45.00    37.27541   136.81303    12.000     2.3733     2.123100042    -0.373700023    -1.749400020     0.009900000    -0.301299989    -1.354200006   20   37.24  206.09   42.23   48.32    98.30    82.53  301.37   60.03  211.07    3.06   83.64    5.57   -34.01
    4    9     0.00   -40.00    37.30125   136.85938    12.000     2.5572     2.273499966    -0.392499924    -1.881000042     0.119800001    -0.228799999    -1.494400024   20   38.94  204.75   43.97   46.92   100.32    80.20  301.66   43.35  211.48    1.49   82.70    7.14   -35.94
    4   10     0.00   -35.00    37.32710   136.90570    12.000     2.7060     2.392199993    -0.417999983    -1.974200010     0.254500002    -0.175300002    -1.592700005   20   41.26  202.73   45.62   45.91   103.20    76.87  301.97   32.87  211.94    0.15   80.61    9.39   -35.40
    4   11     0.00   -30.00    37.35294   136.95203    12.000     2.7965     2.454499960    -0.425199986    -2.029299974     0.375200003    -0.147000000    -1.642899990   20   43.26  200.59   46.91   45.39   105.93    73.65  122.07   28.29  212.23    0.78   78.41   11.56   -34.02
    4   12     0.00   -25.00    37.37878   136.99835    12.000     2.7779     2.420799971    -0.408200026    -2.012599945     0.440200001    -0.108099997    -1.633900046   20   44.20  199.39   47.84   44.92   107.23    71.88  122.10   25.49  212.44    1.49   77.22   12.69   -33.80
    4   13     0.00   -20.00    37.40462   137.04468    12.000     2.6432     2.289999962    -0.392399907    -1.897600055     0.448900014    -0.091799997    -1.568199992   20   45.05  198.98   48.29   44.78   108.03    70.85  122.40   24.86  212.83    1.80   76.51   13.36   -34.09
    4   14     0.00   -15.00    37.43047   137.09100    12.000     2.4295     2.104500055    -0.379400015    -1.725100040     0.417299986    -0.096500002    -1.446900010   20   45.65  199.09   48.29   44.90   108.39    70.50  122.75   25.61  213.17    1.74   76.26   13.62   -33.60
    4   15     0.00   -10.00    37.45631   137.13734    12.000     2.2018     1.910799980    -0.379199982    -1.531599998     0.421700001    -0.092399999    -1.299700022   20   46.99  198.74   48.81   44.81   109.48    69.14  123.34   25.44  213.87    2.06   75.31   14.53   -30.35
    4   16     0.00    -5.00    37.48215   137.18367    12.000     1.9157     1.684399962    -0.408399940    -1.276000023     0.360799998    -0.092100002    -1.128800035   20   47.89  200.79   48.60   44.72   108.70    70.02  124.78   26.79  215.27    1.99   75.94   13.91   -27.29
    4   17     0.00     0.00    37.50800   137.23000    12.000     1.5707     1.380800009    -0.393400013    -0.987399995     0.319299996    -0.123400003    -0.926900029   20   50.97  201.03   48.68   45.41   110.82    67.99  126.40   30.31  216.87    1.70   74.42   15.48   -22.96
    4   18     0.00     5.00    37.53384   137.27632    12.000     1.1218     0.976800025    -0.304200053    -0.672599971     0.246299997    -0.106200002    -0.670099974   20   53.49  200.89   49.13   45.76   112.70    65.96  127.64   31.91  218.18    1.76   72.94   16.97   -21.45
    4   19     0.00    10.00    37.55968   137.32265    12.000     0.5327     0.454400003    -0.127700001    -0.326700002     0.109800003     0.001000000    -0.339399993   20   49.97  202.97   50.24   43.04   108.05    69.57  127.29   22.56  218.20    3.70   75.71   13.78   -35.91
